timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
0.9000000134110451	(12.803019523620605, 178.0113067626953, -27.783754348754883)	(0.9999887347221375, 0.0034047290682792664, 0.003324522404000163)	(1.0168839693069458, -0.015430404804646969, 0.3517901301383972)	-20.777508885168853	0.04050458837522211	0	0	0.999999715545511	0.999999715545511	1.547002299134937	4	False	0	0	1.998231167425643	0.0
0.9832500144839287	(12.905616760253906, 178.01023864746094, -27.75871467590332)	(0.9999617338180542, 0.0021706183906644583, 0.008477803319692612)	(1.357782006263733, -0.015529671683907509, 0.27135545015335083)	-20.239495331497032	0.039389563543527795	0	0	0.6791760772627191	0.6791760772627191	3.8127959106591263	5	False	0	0	1.999502341738642	0.0
1.0667500160634518	(13.041826248168945, 178.00927734375, -27.752931594848633)	(0.9999330639839172, 0.001485623070038855, 0.01147742010653019)	(1.8812999725341797, -0.04488090053200722, 0.04131211340427399)	-19.85436721094819	0.03892544657628647	0	0	0.30203622765299537	0.30203622765299537	3.9877257826019363	7	False	0	0	1.9992715705381432	0.0
1.1500000171363354	(13.220376014709473, 178.00772094726562, -27.755523681640625)	(0.9999176859855652, -0.00020801824575755745, 0.01283416710793972)	(2.4508721828460693, 0.013457867316901684, 0.020680131390690804)	-19.80112774346384	0.03847823023144755	0	0	0.5183224818147693	0.5183224818147693	2.4362731012154732	9	False	0	0	1.997538569715612	0.0
1.233250018209219	(13.439126968383789, 178.0048370361328, -27.757532119750977)	(0.999899685382843, -0.0025884201750159264, 0.013929829001426697)	(2.8859801292419434, 0.0331108421087265, -0.04946674779057503)	-19.008518778160624	0.03729934977248568	0	0	0.26729564619971224	0.26729564619971224	4.393050521012861	10	False	0	0	1.994438291556375	0.0
1.316750019788742	(13.702746391296387, 178.00132751464844, -27.758861541748047)	(0.9998610615730286, -0.004866056609898806, 0.015943804755806923)	(3.5094070434570312, -0.10256935656070709, 0.04956492781639099)	-18.179581267877204	0.03551261159183416	0	0	0.5061529761013962	0.5061529761013962	3.628135551697684	13	False	0	0	1.990668023565354	0.0
1.4000000208616257	(14.014476776123047, 177.99598693847656, -27.759004592895508)	(0.9998259544372559, -0.0074335006065666676, 0.01711452007293701)	(4.04231071472168, -0.026608720421791077, -0.07472284138202667)	-17.475509743467754	0.03471804188857546	0	0	0.4419715763868552	0.4419715763868552	4.145348164128368	15	False	0	0	1.9850191148190692	0.0
1.4832500219345093	(14.372262954711914, 177.98928833007812, -27.759098052978516)	(0.9997891783714294, -0.009725606068968773, 0.01808089390397072)	(4.575299263000488, -0.07033023238182068, 0.015699107199907303)	-17.205756455094114	0.03399959370766217	0	0	0.4698084971096289	0.4698084971096289	4.615727361797227	16	False	0	0	1.9782880150123534	0.0
1.5667500235140324	(14.774744987487793, 177.980224609375, -27.759355545043945)	(0.999759316444397, -0.011946462094783783, 0.018402552232146263)	(5.0856804847717285, -0.1724380999803543, -0.011003255844116211)	-16.89823913282819	0.03302390906749192	0	0	0.5040508294369658	0.5040508294369658	5.284770795242275	18	False	0	0	1.969223904445228	0.0
1.650000024586916	(15.21763801574707, 177.96975708007812, -27.76004981994629)	(0.9997402429580688, -0.015282362699508667, 0.01690628193318844)	(5.533150672912598, -0.08009284734725952, -0.01751141995191574)	-16.444652713615394	0.031734513280064665	0	0	0.4191958462852513	0.4191958462852513	5.718733670659926	20	False	0	0	1.9589148347436618	0.0
1.7332500256597996	(15.698653221130371, 177.95706176757812, -27.760150909423828)	(0.9996950626373291, -0.01851712539792061, 0.01633387617766857)	(6.023811340332031, -0.15449385344982147, -0.012501468881964684)	-15.657549248685108	0.03018283633157419	0	0	0.36184493501563103	0.36184493501563103	6.152529065334544	22	False	0	0	1.9466948434221258	0.0
1.8167500272393227	(16.216520309448242, 177.94204711914062, -27.76028060913086)	(0.9996462464332581, -0.02190430462360382, 0.015087631531059742)	(6.442060470581055, -0.20613063871860504, 0.011004067957401276)	-14.684093327728103	0.028509313694817517	0	0	0.331589618429779	0.331589618429779	6.642572292667085	23	False	0	0	1.93234087203488	0.0
1.9000000283122063	(16.76820945739746, 177.92430114746094, -27.760730743408203)	(0.9995854496955872, -0.025454968214035034, 0.013450905680656433)	(6.787834167480469, -0.23054015636444092, -0.006072579883038998)	-13.695123705031948	0.026583597265170615	0	0	0.3025254728283613	0.3025254728283613	6.903232916904468	24	False	0	0	1.9156857743555527	0.0
1.9832500293850899	(17.345722198486328, 177.90444946289062, -27.761430740356445)	(0.9995237588882446, -0.02888949029147625, 0.010854384861886501)	(7.088768005371094, -0.26146578788757324, -0.00546312564983964)	-12.84198746623952	0.02484135340839675	0	0	0.2771588235363744	0.2771588235363744	7.298996915141384	26	False	0	0	1.8972431919130426	0.0
2.066750030964613	(17.948291778564453, 177.8820343017578, -27.762006759643555)	(0.9994435906410217, -0.03216122090816498, 0.008836593478918076)	(7.380260467529297, -0.2644191086292267, -0.012747228145599365)	-12.01519453565511	0.023272177412767246	0	0	0.3198674221480357	0.3198674221480357	7.4439823703861165	27	False	0	0	1.876613816865407	0.0
2.1500000320374966	(18.57796859741211, 177.8573760986328, -27.762277603149414)	(0.9993492364883423, -0.0352841354906559, 0.007497801911085844)	(7.703652381896973, -0.2810342013835907, -0.007833467796444893)	-11.398633560176584	0.02210702959323081	0	0	0.28459866340965717	0.28459866340965717	7.727597528322881	28	False	0	0	1.8533392086613258	0.0
2.23325003311038	(19.229278564453125, 177.83059692382812, -27.762414932250977)	(0.9992333650588989, -0.03864245116710663, 0.006280552130192518)	(7.9546332359313965, -0.2982432544231415, -0.001625317963771522)	-10.693498920479904	0.020618629092781796	0	0	0.29441772676137395	0.29441772676137395	8.014463989767947	29	False	0	0	1.8279782328535945	0.0
2.3167500346899033	(19.902788162231445, 177.8012237548828, -27.76255226135254)	(0.9991023540496826, -0.042026471346616745, 0.005315450951457024)	(8.221559524536133, -0.3483855724334717, 0.004308060742914677)	-9.628258361101315	0.018302850659788115	0	0	0.25958509580234684	0.25958509580234684	8.472360605279789	30	False	0	0	1.800603729227796	0.0
2.400000035762787	(20.59857177734375, 177.76882934570312, -27.762861251831055)	(0.9989706873893738, -0.04516400024294853, 0.004216040950268507)	(8.450729370117188, -0.44428741931915283, -0.01801278628408909)	-7.754526517659645	0.014186717134908416	0	0	0.2769404780404648	0.2769404780404648	8.458117444017805	30	False	0	0	1.7702740933806524	0.0
2.4832500368356705	(21.31229019165039, 177.73385620117188, -27.763277053833008)	(0.9988542795181274, -0.04773404449224472, 0.003420150140300393)	(8.699597358703613, -0.44701823592185974, 0.009615812450647354)	-4.71187338295997	0.00783878813822537	0	0	0.27688933644300995	0.27688933644300995	9.026701063994327	31	False	0	0	1.7374182012749768	0.0
2.5667500384151936	(22.047252655029297, 177.6973419189453, -27.763713836669922)	(0.9987812042236328, -0.04926067218184471, 0.0030848963651806116)	(8.951043128967285, -0.4150466322898865, -0.0337936095893383)	-1.2210731203577634	0.0012626232804134217	0	0	0.2804522240377061	0.2804522240377061	8.951815562300192	32	False	0	0	1.7030821073568054	0.0
2.650000039488077	(22.803213119506836, 177.6594696044922, -27.764144897460938)	(0.9987560510635376, -0.049798451364040375, 0.002532686572521925)	(9.177262306213379, -0.4598468840122223, -0.02013615146279335)	1.3810109822395673	-0.003504155855464239	0	0	0.2831050913067683	0.2831050913067683	9.194748416333441	33	False	0	0	1.6667901206960858	0.0
2.7332500405609608	(23.576026916503906, 177.6214599609375, -27.76444435119629)	(0.998769998550415, -0.04953496903181076, 0.0021513928659260273)	(9.386231422424316, -0.4529768228530884, 0.004913066513836384)	3.3299923478781586	-0.007187201899770863	0	0	0.2743108281365642	0.2743108281365642	9.4210987042437	34	False	0	0	1.6303089414187872	0.0
2.816750042140484	(24.366724014282227, 177.58364868164062, -27.76474952697754)	(0.9988133311271667, -0.0486711785197258, 0.0017725307261571288)	(9.602209091186523, -0.4455689787864685, 0.00558857899159193)	4.947157184541608	-0.010216578957044215	0	0	0.2713623687623499	0.2713623687623499	9.794041093034304	35	False	0	0	1.5938539277349104	0.0
2.9000000432133675	(25.177566528320312, 177.54638671875, -27.765010833740234)	(0.9988806843757629, -0.047275856137275696, 0.001563739962875843)	(9.816583633422852, -0.4427949786186218, -0.0030619516037404537)	6.294976369602253	-0.012762031015221968	0	0	0.2617989601882031	0.2617989601882031	9.98431388051385	35	False	0	0	1.5573867133845332	0.0
2.983250044286251	(26.00313949584961, 177.51023864746094, -27.76535415649414)	(0.9989681243896484, -0.04539540410041809, 0.0013961298391222954)	(10.017671585083008, -0.4152223765850067, -0.02017948217689991)	7.37868254844556	-0.014878772373084478	0	0	0.25889497337423106	0.25889497337423106	10.082303939237388	36	False	0	0	1.5212378463121476	0.0
3.066750045865774	(26.845142364501953, 177.47531127929688, -27.765636444091797)	(0.9990726113319397, -0.04304229095578194, 0.0011657734867185354)	(10.205049514770508, -0.398550808429718, 0.023865913972258568)	8.30052625949992	-0.01646341782213692	0	0	0.2501321487720335	0.2501321487720335	10.37545825599538	37	False	0	0	1.4856575807306713	0.0
3.1500000469386578	(27.70537567138672, 177.4419708251953, -27.766094207763672)	(0.9991848468780518, -0.04035703465342522, 0.0009375366498716176)	(10.39603328704834, -0.3985554575920105, -0.014425447210669518)	8.69022461756978	-0.017036127770250594	0	0	0.2639341327204023	0.2639341327204023	10.569429653245642	37	False	0	0	1.4509652051515758	0.0
3.2332500480115414	(28.5783634185791, 177.41049194335938, -27.766427993774414)	(0.9993001222610474, -0.03739911690354347, 0.0007565770065411925)	(10.583098411560059, -0.35659259557724, -0.017001351341605186)	8.713841211573401	-0.016970291326942603	0	0	0.2565173133228947	0.2565173133228947	10.693639457801295	38	False	0	0	1.4170425229085917	0.0
3.3167500495910645	(29.466062545776367, 177.3809051513672, -27.766803741455078)	(0.9994030594825745, -0.034543562680482864, 0.0005805917317047715)	(10.737749099731445, -0.3517093062400818, -0.001041844254359603)	8.429119468912512	-0.016491726688389007	0	0	0.2440548239097223	0.2440548239097223	10.84682661240287	39	False	0	0	1.3837105806740548	0.0
3.400000050663948	(30.37044906616211, 177.35316467285156, -27.767101287841797)	(0.9994960427284241, -0.03174051642417908, 0.0003758851089514792)	(10.905759811401367, -0.3145979940891266, -0.0037360310088843107)	8.078610712546872	-0.015715234711114887	0	0	0.2461331946740028	0.2461331946740028	11.038798115484667	39	False	0	0	1.3512572656433153	0.0
3.4832500517368317	(31.285646438598633, 177.32745361328125, -27.767311096191406)	(0.9995774626731873, -0.02906748838722706, 0.00010198271047556773)	(11.067728042602539, -0.3077356219291687, 0.003073988715186715)	7.651233640450759	-0.014851757202793865	0	0	0.24619567688845934	0.24619567688845934	11.211065211039456	40	False	0	0	1.3192002284501356	0.0
3.5667500533163548	(32.213871002197266, 177.30364990234375, -27.76744270324707)	(0.9996484518051147, -0.026514440774917603, -0.00017934753850568086)	(11.219645500183105, -0.27538472414016724, -0.001348391524516046)	7.149881012312437	-0.013815152251478618	0	0	0.24194741743980175	0.24194741743980175	11.40574897995183	40	False	0	0	1.2880588499047394	0.0
3.6500000543892384	(33.15753173828125, 177.2816925048828, -27.767494201660156)	(0.9997094869613647, -0.024096669629216194, -0.00041230188799090683)	(11.37911319732666, -0.25050508975982666, 0.008360924199223518)	6.537064488833494	-0.012534699576231162	0	0	0.23304529914241262	0.23304529914241262	11.528096614425424	41	False	0	0	1.2595152546516117	0.0
3.733250055462122	(34.110477447509766, 177.26150512695312, -27.767532348632812)	(0.9997613430023193, -0.02183254435658455, -0.0007103313691914082)	(11.513136863708496, -0.2304837852716446, -0.011978821828961372)	5.850696558970501	-0.011224334479115725	0	0	0.23123042163961288	0.23123042163961288	11.693895319427707	41	False	0	0	1.232729795669736	0.0
3.816750057041645	(35.07453536987305, 177.2430419921875, -27.767559051513672)	(0.9998043179512024, -0.01974940299987793, -0.0011472151381894946)	(11.641706466674805, -0.20915338397026062, 0.008565708994865417)	5.345982908117251	-0.010465374094794233	0	0	0.22447611045811175	0.22447611045811175	11.740597756100323	42	False	0	0	1.2099125255822214	0.0
3.9000000581145287	(36.05245590209961, 177.22613525390625, -27.767629623413086)	(0.9998406171798706, -0.01779191382229328, -0.0014861314557492733)	(11.779600143432617, -0.2003970593214035, -0.007781556341797113)	5.648657099335755	-0.011375165000231583	0	0	0.2238954477567102	0.2238954477567102	11.923703052393575	42	False	0	0	1.191372376525269	0.0
3.9832500591874123	(37.037654876708984, 177.2113037109375, -27.7677001953125)	(0.9998745918273926, -0.015723170712590218, -0.0019062455976381898)	(11.885198593139648, -0.15307572484016418, 0.004499976523220539)	6.6810226712253575	-0.013660176542054649	0	0	0.2148613498419167	0.2148613498419167	11.980380144850088	43	False	0	0	1.178484523055698	0.0
4.066750060766935	(38.0325927734375, 177.19886779785156, -27.767887115478516)	(0.9999083280563354, -0.013332540169358253, -0.002367056207731366)	(12.005228996276855, -0.1331160068511963, -0.0036902388092130423)	8.285528595795501	-0.016933286464157614	0	0	0.20944277766787261	0.20944277766787261	12.19934666486716	43	False	0	0	1.171884877198368	0.0
4.150000061839819	(39.0396614074707, 177.1895751953125, -27.768043518066406)	(0.999943196773529, -0.01026331726461649, -0.0028646255377680063)	(12.113697052001953, -0.09791263192892075, -0.007900210097432137)	10.486833444164114	-0.02205962774087911	0	0	0.20075035056058804	0.20075035056058804	12.158671537852118	44	False	0	0	1.1739813486896833	0.0
4.233250062912703	(40.05198669433594, 177.18453979492188, -27.768301010131836)	(0.9999735951423645, -0.006504430901259184, -0.003257760312408209)	(12.196352005004883, -0.02549484372138977, 0.0002968288026750088)	15.165269676389503	-0.03226278160242164	0	0	0.19454485311853928	0.19454485311853928	12.318096215206115	44	False	0	0	1.1864880830898454	0.0
4.316750064492226	(41.0723991394043, 177.18557739257812, -27.76875114440918)	(0.9999920129776001, -0.0012966368813067675, -0.0037647972349077463)	(12.315366744995117, 0.06449619680643082, -0.0006301496177911758)	21.553481105888338	-0.044391717159359974	0	0	0.18693786955158362	0.18693786955158362	12.460135766438956	44	False	0	0	1.212243329875755	0.0
4.400000065565109	(42.10313415527344, 177.19464111328125, -27.769256591796875)	(0.9999731183052063, 0.005910911131650209, -0.004339942242950201)	(12.39007568359375, 0.17580023407936096, -0.026167182251811028)	27.417471473886145	-0.056039914738788235	0	0	0.1830557053771138	0.1830557053771138	12.55718631313998	45	False	0	0	1.2494878188640255	0.0
4.483250066637993	(43.137046813964844, 177.2136993408203, -27.769834518432617)	(0.9998724460601807, 0.015201575122773647, -0.004896662663668394)	(12.462501525878906, 0.2966170907020569, -0.031229114159941673)	33.52583945976165	-0.06815074627060155	0	0	0.17411746899928962	0.17411746899928962	12.555625091125476	45	False	0	0	1.2963594330740835	0.0
4.566750068217516	(44.17641067504883, 177.24497985839844, -27.770490646362305)	(0.9996291995048523, 0.026686375960707664, -0.0054116942919790745)	(12.516702651977539, 0.45403409004211426, -0.031068341806530952)	39.68352655386378	-0.08066297842503325	0	0	0.16145048503964846	0.16145048503964846	12.537495367660808	45	False	0	0	1.3510895791159483	0.0
4.6500000692903996	(45.22325897216797, 177.2912139892578, -27.77126693725586)	(0.9991583228111267, 0.04059280455112457, -0.005908365361392498)	(12.561596870422363, 0.6470783352851868, -0.01864754781126976)	46.39788033757078	-0.09383606400497735	0	0	0.150036660840042	0.150036660840042	12.568671551597511	45	False	0	0	1.4138919367170888	0.0
4.733250070363283	(46.26994705200195, 177.35520935058594, -27.772174835205078)	(0.9983394742012024, 0.057246044278144836, -0.006426581181585789)	(12.587030410766602, 0.8807504177093506, 0.001655549625866115)	53.12877890542617	-0.10690250035974012	0	0	0.13996008916897468	0.13996008916897468	12.638023933844265	45	False	0	0	1.4835151028661324	0.0
4.816750071942806	(47.31797790527344, 177.44000244140625, -27.77317237854004)	(0.9970139265060425, 0.07690505683422089, -0.00698593957349658)	(12.590950012207031, 1.1528851985931396, -0.0028850315138697624)	59.54220896152511	-0.11896905552674376	0	0	0.13725217438654885	0.13725217438654885	12.701899955001851	46	False	0	0	1.5589356537205776	0.0
4.90000007301569	(48.36885452270508, 177.5483856201172, -27.774131774902344)	(0.9950235486030579, 0.09934964030981064, -0.007600555196404457)	(12.58056640625, 1.4462518692016602, -0.00355261261574924)	65.41155095420412	-0.13018218246386848	0	0	0.13015741454016164	0.13015741454016164	12.795358859760178	46	False	0	0	1.6397051832733356	0.0
4.9832500740885735	(49.41484451293945, 177.6820526123047, -27.774986267089844)	(0.9922510385513306, 0.12398038059473038, -0.008174887858331203)	(12.532916069030762, 1.782491683959961, 0.006654852535575628)	71.69058658072433	-0.14229683187791783	0	0	0.12535030121472868	0.12535030121472868	12.783018856189763	46	False	0	0	1.723996156550661	0.0
5.0667500756680965	(50.4573860168457, 177.84423828125, -27.77587890625)	(0.9884927272796631, 0.1510164737701416, -0.00873432494699955)	(12.488594055175781, 2.140331745147705, -0.029222115874290466)	76.01711684088184	-0.15057975188224387	0	0	0.11717353444513416	0.11717353444513416	12.676078869855	46	False	0	0	1.8122337389625214	0.0
5.15000007674098	(51.49788284301758, 178.037109375, -27.77666664123535)	(0.9836416840553284, 0.17990007996559143, -0.009216267615556717)	(12.430337905883789, 2.4842112064361572, -0.016731757670640945)	79.12012015259509	-0.15639172826962727	0	0	0.06040763464767247	0.06040763464767247	12.644282281413242	46	False	0	0	1.9038219402240757	0.0
5.233250077813864	(52.526615142822266, 178.25999450683594, -27.777408599853516)	(0.9777230620384216, 0.20967067778110504, -0.00978396087884903)	(12.292236328125, 2.862513303756714, -0.020907297730445862)	83.14598098079252	-0.16552512984559478	0	0	0	0	12.442768609686857	45	False	0	0	1.9969826619146909	0.0
5.316750079393387	(53.53448486328125, 178.5133514404297, -27.779233932495117)	(0.9705017805099487, 0.24077914655208588, -0.012316673062741756)	(11.955840110778809, 3.215472459793091, -0.012267964892089367)	88.93072586088216	-0.17607446911928024	0	0	0	0	12.376985226978768	45	False	0	0	1.9091718600482674	0.0
5.4000000804662704	(54.521949768066406, 178.7983856201172, -27.780704498291016)	(0.9618032574653625, 0.27335718274116516, -0.014503172598779202)	(11.707317352294922, 3.6075873374938965, -0.009367021732032299)	96.06539269995982	-0.1919153512340489	0	0	0	0	12.281182122827316	44	False	0	0	1.8152857666975115	0.0
5.483250081539154	(55.48430633544922, 179.11532592773438, -27.781761169433594)	(0.9513864517211914, 0.30759763717651367, -0.015730181708931923)	(11.412261962890625, 3.997894763946533, -0.0007409929530695081)	103.03954489149031	-0.2036810233810623	0	0	0	0	12.011562750562701	44	False	0	0	1.7209096843096114	0.0
5.566750083118677	(56.421627044677734, 179.46493530273438, -27.782312393188477)	(0.9390124678611755, 0.34348389506340027, -0.016564812511205673)	(11.116880416870117, 4.402431488037109, 0.015397250652313232)	107.92702592276946	-0.21289852726166364	0	0	0	0	11.914865441106942	43	False	0	0	1.626747338279113	0.0
5.650000084191561	(57.335411071777344, 179.84814453125, -27.782480239868164)	(0.9245496392250061, 0.38069021701812744, -0.01682065986096859)	(10.778085708618164, 4.780755519866943, -0.028368350118398666)	111.7674640289183	-0.22038090441099906	0	0	0	0	11.678127667074918	42	False	0	0	1.533956912239778	0.0
5.733250085264444	(58.217926025390625, 180.26222229003906, -27.78255271911621)	(0.908152163028717, 0.41830113530158997, -0.016845695674419403)	(10.41147518157959, 5.164233207702637, -0.002854455029591918)	114.81887775648525	-0.2266267702323125	0.07335337041231682	0.07335337041231682	0	0	11.45432504767355	42	False	0	0	1.4429600173332662	0.0
5.816750086843967	(59.066375732421875, 180.70448303222656, -27.782615661621094)	(0.8899713754653931, 0.45568737387657166, -0.017315836623311043)	(9.966192245483398, 5.47038459777832, -0.028515100479125977)	116.75638267390781	-0.22865059119948056	0.15683061374704366	0.15683061374704366	0	0	11.091758572672951	41	False	0	0	1.3564125068280632	0.0042506075272139565
5.900000087916851	(59.87571716308594, 181.17034912109375, -27.78278350830078)	(0.8703572154045105, 0.4920957684516907, -0.01789136976003647)	(9.447893142700195, 5.7064127922058105, 0.029307615011930466)	118.99178670197855	-0.23259512210956956	0.04354561862778006	0.04354561862778006	0	0	11.148138570554762	40	False	0	0	1.278504140105552	0.02264653760902957
5.983250088989735	(60.645240783691406, 181.65939331054688, -27.783010482788086)	(0.849478006362915, 0.5273242592811584, -0.017785239964723587)	(9.021642684936523, 6.035827159881592, -0.0010020665358752012)	117.85421121116669	-0.2305669303277696	0	0	0	0	10.776866110499064	39	False	0	0	1.2122296820688971	0.045734674245711426
6.066750090569258	(61.381736755371094, 182.1718292236328, -27.782135009765625)	(0.8276414275169373, 0.5609888434410095, -0.01735270954668522)	(8.65684986114502, 6.306290149688721, 0.0021945335902273655)	115.32155183177785	-0.22497133745975068	0	0	0	0	10.684619105301287	39	False	0	0	1.1525773703973652	0.07116138326821275
6.150000091642141	(62.08909606933594, 182.70726013183594, -27.781291961669922)	(0.805171549320221, 0.5927988886833191, -0.016982613131403923)	(8.259383201599121, 6.538559913635254, 0.02164604887366295)	111.89367286608301	-0.2179433066094893	0	0	0	0	10.457053715646499	38	False	0	0	1.0988488043394273	0.09761252391636377
6.233250092715025	(62.76322937011719, 183.2592315673828, -27.780643463134766)	(0.7825679779052734, 0.6223406791687012, -0.01671564392745495)	(7.92928409576416, 6.721334457397461, 0.008903199806809425)	107.57965801813161	-0.20906769643354647	0	0	0	0	10.339955403103433	37	False	0	0	1.050501102283123	0.1226739694066249
6.316750094294548	(63.40748977661133, 183.8264923095703, -27.780040740966797)	(0.7601415514945984, 0.6495461463928223, -0.01657617650926113)	(7.5722126960754395, 6.883264541625977, 0.0037952859420329332)	103.29395135740977	-0.20024503962125248	0	0	0	0	10.185138660413976	37	False	0	0	1.0064986153820699	0.14415223576968006
6.400000095367432	(64.0246353149414, 184.40830993652344, -27.779443740844727)	(0.7380091547966003, 0.6745863556861877, -0.01660481095314026)	(7.211771488189697, 7.030284881591797, 0.01904340274631977)	97.06179060571161	-0.18763859901309454	0	0	0.0016121187890833768	0.0016121187890833768	9.996402302727677	36	False	0	0	0.9747266716627032	0.16225133806974423
6.483250096440315	(64.61302947998047, 184.99876403808594, -27.778484344482422)	(0.7167665362358093, 0.697120726108551, -0.01637849397957325)	(6.918365955352783, 7.157773017883301, 0.008344285190105438)	92.62824996231568	-0.1796769482260636	0	0	0.066653589489445	0.066653589489445	9.874887303426322	36	False	0	0	0.9507525709605968	0.17672265528524222
6.566750098019838	(65.179443359375, 185.60162353515625, -27.77742576599121)	(0.696241557598114, 0.7176418900489807, -0.015414312481880188)	(6.685716152191162, 7.328650951385498, 0.00893156323581934)	87.71906460677249	-0.17003162392880716	0	0	0.08826863882254278	0.08826863882254278	9.83548485956424	36	False	0	0	0.9318270211519317	0.18755850989945666
6.650000099092722	(65.72886657714844, 186.21945190429688, -27.7763671875)	(0.676162600517273, 0.736620306968689, -0.013953780755400658)	(6.46980619430542, 7.485650539398193, 0.007293278817087412)	82.72990527831942	-0.1602815333523163	0	0	0	0	9.878933971621933	36	False	0	0	0.9193742012121744	0.19381672132443117
6.7332501001656055	(66.25851440429688, 186.84645080566406, -27.77594566345215)	(0.6567977070808411, 0.7539563179016113, -0.012913770973682404)	(6.213953018188477, 7.564167022705078, -0.024105403572320938)	77.76612045119606	-0.1503990070719131	0	0	0	0	9.591278563875612	35	False	0	0	0.9160198897682499	0.1947518644529772
6.816750101745129	(66.7626724243164, 187.47299194335938, -27.776153564453125)	(0.6381226181983948, 0.7697983384132385, -0.0144908232614398)	(5.927794933319092, 7.52829647064209, -0.016624825075268745)	71.93316254596338	-0.13856906131779012	0	0	0	0	9.430109877603776	34	False	0	0	0.9333789152041634	0.189867857664466
6.900000102818012	(67.24591827392578, 188.10202026367188, -27.776004791259766)	(0.6205453872680664, 0.7840209007263184, -0.015315654687583447)	(5.633067607879639, 7.4945478439331055, 0.009346816688776016)	65.80187289582788	-0.1266167201382549	0.22794737308832325	0.22794737308832325	0	0	9.223368409479217	34	False	0	0	0.9597815210971898	0.1792704633148391
