timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
0.8167500123381615	(12.986015319824219, 8.539636611938477, -27.831722259521484)	(0.9820528626441956, 0.1885242611169815, -0.0055463979952037334)	(0.320891410112381, 0.037507638335227966, 0.17448857426643372)	-118.9984032332792	0.23224374440438386	0	0	0.9678556162704711	0.9678556162704711	0.40533974193650946	1	False	0	0	1.8813355419567772	0.0
0.9000000134110451	(13.019157409667969, 8.543523788452148, -27.816617965698242)	(0.982446014881134, 0.18652117252349854, -0.0030878304969519377)	(0.4887497127056122, 0.054513730108737946, 0.19323061406612396)	-116.3928689308337	0.22774029504450016	0	0	1	1	0.5698391362971983	2	False	0	0	1.8797779643935664	0.0
0.9832500144839287	(13.069169044494629, 8.548781394958496, -27.79943084716797)	(0.9826968312263489, 0.1852215975522995, 0.00014953156642150134)	(0.7061997056007385, 0.07985915243625641, 0.2307576686143875)	-115.36719489250987	0.22587733283230993	0	0	1	1	0.8640923350427423	3	False	0	0	1.8780342462623325	0.0
1.0667500160634518	(13.140788078308105, 8.557117462158203, -27.777984619140625)	(0.9835241436958313, 0.18076123297214508, 0.002338980557397008)	(1.0456626415252686, 0.1165582686662674, 0.2930154800415039)	-113.31012945653163	0.22091110384815585	0	0	0.9560101298087377	0.9560101298087377	1.4925693027172482	4	False	0	0	1.8747322135214823	0.0
1.1500000171363354	(13.246726989746094, 8.567819595336914, -27.755084991455078)	(0.9845824837684631, 0.17471225559711456, 0.008544816635549068)	(1.4866149425506592, 0.16139785945415497, 0.2258603721857071)	-109.83734204654725	0.21432153115061645	0	0	0.2236062224928603	0.2236062224928603	4.033229757767152	5	False	0	0	1.8714724313619817	0.0
1.233250018209219	(13.388472557067871, 8.586230278015137, -27.750160217285156)	(0.9856339693069458, 0.1685572862625122, 0.010679700411856174)	(1.9585824012756348, 0.23852691054344177, -0.09893001616001129)	-107.24428820918799	0.20997926960445426	0	0	0.16384417130226428	0.16384417130226428	3.400993303823026	7	False	0	0	1.8630296024395743	0.0
1.316750019788742	(13.57231616973877, 8.604959487915039, -27.7523193359375)	(0.9871823191642761, 0.15912704169750214, 0.012230931781232357)	(2.4541373252868652, 0.22841808199882507, -0.03539136052131653)	-103.70595329218055	0.20113082800319354	0	0	0.18152318681825685	0.18152318681825685	2.698256344256782	9	False	0	0	1.8572160387856895	0.0
1.4000000208616257	(13.794305801391602, 8.624918937683105, -27.754880905151367)	(0.9886066317558289, 0.1500047743320465, 0.012473897077143192)	(2.848752021789551, 0.3045301139354706, -0.05079709365963936)	-99.3250225989289	0.1945369608294003	0	0	0.1728929161397711	0.1728929161397711	3.493545900932684	10	False	0	0	1.85284560868871	0.0
1.4832500219345093	(14.05222225189209, 8.646700859069824, -27.75707244873047)	(0.9900845289230347, 0.13986219465732574, 0.013082119636237621)	(3.271268367767334, 0.2849704921245575, -0.03848946467041969)	-96.81170288040143	0.1888453563975111	0	0	0.05173985663182463	0.05173985663182463	3.2639185341821184	12	False	0	0	1.8410246555683742	0.0
1.5667500235140324	(14.329106330871582, 8.66655158996582, -27.76012420654297)	(0.9916375279426575, 0.12865608930587769, 0.010135033167898655)	(3.3433401584625244, 0.2234647572040558, -0.0751231461763382)	-93.43054601612727	0.18170054526615714	0	0	0.0659693440980538	0.0659693440980538	3.3644546801128	12	False	0	0	1.8316590698283997	0.0
1.650000024586916	(14.606314659118652, 8.684494972229004, -27.764385223388672)	(0.9930420517921448, 0.11768142879009247, 0.004314159043133259)	(3.3291306495666504, 0.19477657973766327, -0.015609707683324814)	-89.86615421625021	0.17482272509770305	0	0	0.16921546562636852	0.16921546562636852	3.326921220954591	12	False	0	0	1.824211730512336	0.0
1.7332500256597996	(14.896160125732422, 8.701004981994629, -27.765106201171875)	(0.9942294359207153, 0.10725364089012146, 0.002123501617461443)	(3.6403794288635254, 0.18111999332904816, 0.039529237896203995)	-86.73472019919924	0.16881031175382147	0	0	0.048494852732973506	0.048494852732973506	3.948650824437712	13	False	0	0	1.8141247201351258	0.0
1.8167500272393227	(15.20473575592041, 8.715720176696777, -27.76512336730957)	(0.9953444004058838, 0.0963650792837143, 0.0017865616828203201)	(3.7099571228027344, 0.17008914053440094, -0.027383457869291306)	-83.67861525473101	0.16279799709904352	0	0	0.07956621175216719	0.07956621175216719	3.756442948772198	13	False	0	0	1.8030302143712102	0.0
1.9000000283122063	(15.513459205627441, 8.728278160095215, -27.766944885253906)	(0.9963274002075195, 0.085609570145607, -0.0016434621065855026)	(3.7091662883758545, 0.13306578993797302, 0.0019431577529758215)	-80.61344177898354	0.1570544181176912	0	0	0.18924116473705838	0.18924116473705838	3.8948100344495717	13	False	0	0	1.7940945054538728	0.0
1.9832500293850899	(15.837540626525879, 8.738301277160645, -27.76619529724121)	(0.997157871723175, 0.07533398270606995, -0.0009921480668708682)	(4.073251724243164, 0.09677014499902725, 0.02400812692940235)	-77.90553896063611	0.1513178944807058	0	0	0.04765997419888254	0.04765997419888254	4.115096375796056	15	False	0	0	1.783974125321579	0.0
2.066750030964613	(16.177461624145508, 8.746288299560547, -27.76641273498535)	(0.9979245662689209, 0.06438842415809631, -0.000779533467721194)	(4.075715065002441, 0.0690634697675705, -0.03246204927563667)	-74.85680678350171	0.14560845627983554	0	0	0.10876537647180731	0.10876537647180731	4.0991260984962485	15	False	0	0	1.7723483640929356	0.0
2.1500000320374966	(16.517229080200195, 8.751175880432129, -27.767288208007812)	(0.998553991317749, 0.053656432777643204, -0.00328743364661932)	(4.130340576171875, 0.07062752544879913, 0.01998032256960869)	-71.83432345519526	0.13959042861150756	0	0	0.18526187246516812	0.18526187246516812	4.404767564797268	15	False	0	0	1.7638235105777862	0.0
2.23325003311038	(16.879314422607422, 8.753517150878906, -27.766189575195312)	(0.9990661144256592, 0.043198272585868835, -0.0009163794456981122)	(4.48780632019043, 0.01593942940235138, 0.021936647593975067)	-68.78597881596635	0.1333225229504869	0	0	0.10547174646892515	0.10547174646892515	4.482403948570559	16	False	0	0	1.7527630630886872	0.0
2.3167500346899033	(17.255531311035156, 8.752384185791016, -27.766292572021484)	(0.9994521141052246, 0.03308954834938049, -0.0007057268521748483)	(4.539553165435791, -0.0225962083786726, -0.01174195483326912)	-65.43431785523914	0.1268752755263377	0	0	0.161606780427273	0.161606780427273	4.7074088443025754	16	False	0	0	1.742730357686015	0.0
2.400000035762787	(17.645395278930664, 8.748538970947266, -27.766204833984375)	(0.999738872051239, 0.022844286635518074, -0.0006738791125826538)	(4.808285713195801, -0.06722302734851837, 0.008165434002876282)	-62.49812471360716	0.12124757297437225	0	0	0.13731392404439297	0.13731392404439297	4.825661379809585	17	False	0	0	1.7343766903212634	0.0
2.4832500368356705	(18.05259895324707, 8.740878105163574, -27.76572608947754)	(0.9999202489852905, 0.012630097568035126, 0.00010328352072974667)	(4.944201946258545, -0.10977787524461746, -0.02008673921227455)	-59.06576866115516	0.11426820865546236	0	0	0.15299920130444178	0.15299920130444178	4.956196569738091	18	False	0	0	1.7239588326752635	0.0
2.5667500384151936	(18.47141456604004, 8.729926109313965, -27.765893936157227)	(0.9999963045120239, 0.0026981353294104338, -0.0002635908022057265)	(5.15662956237793, -0.14296911656856537, 0.007752578239887953)	-54.985291973191934	0.10620829192743206	0	0	0.15858040250206834	0.15858040250206834	5.289782469051815	19	False	0	0	1.7163135396987446	0.0
2.650000039488077	(18.90915870666504, 8.715460777282715, -27.76558494567871)	(0.9999756813049316, -0.006966868415474892, 0.00030181341571733356)	(5.298511981964111, -0.20169460773468018, 0.011380374431610107)	-50.7884454461711	0.09838822340799848	0	0	0.14012210949840234	0.14012210949840234	5.420757372553677	19	False	0	0	1.7077146395422698	0.0
2.7332500405609608	(19.357351303100586, 8.697509765625, -27.765914916992188)	(0.999867856502533, -0.016254225745797157, -9.870402573142201e-05)	(5.478390216827393, -0.21925431489944458, 0.003688183845952153)	-47.054540673446056	0.09072228324377876	0	0	0.1592251896816848	0.1592251896816848	5.576243690874162	20	False	0	0	1.7005950723817231	0.0
2.816750042140484	(19.820629119873047, 8.676169395446777, -27.765878677368164)	(0.9996874928474426, -0.024999205023050308, -2.9066603019600734e-05)	(5.636877059936523, -0.3046726882457733, 0.010828412137925625)	-43.19245454628065	0.0832278166280887	0	0	0.13622221863471726	0.13622221863471726	5.663302627667585	20	False	0	0	1.6948241543512208	0.0
2.9000000432133675	(20.29799461364746, 8.651065826416016, -27.765968322753906)	(0.9994427561759949, -0.03337946534156799, -0.00038811456761322916)	(5.796729564666748, -0.2986893057823181, -0.012726509012281895)	-39.37275866286856	0.07570966233586174	0	0	0.16106314142914832	0.16106314142914832	5.958827011866071	21	False	0	0	1.6905763035193075	0.0
2.983250044286251	(20.787973403930664, 8.622379302978516, -27.76587677001953)	(0.9991633296012878, -0.04089655354619026, -0.000352141767507419)	(5.965075492858887, -0.35094478726387024, 0.02007601410150528)	-35.786398568673846	0.06884399980061053	0	0	0.15045847938490195	0.15045847938490195	6.123691923035569	22	False	0	0	1.6883713716017315	0.0
3.066750045865774	(21.29062271118164, 8.590396881103516, -27.7659969329834)	(0.998851478099823, -0.04790828749537468, -0.0006711503374390304)	(6.089689254760742, -0.39378949999809265, -0.003543347120285034)	-32.17724684651377	0.06138925313585359	0	0	0.15807230008574588	0.15807230008574588	6.193050121957773	22	False	0	0	1.6871396341283074	0.0
3.1500000469386578	(21.80739402770996, 8.55511474609375, -27.766067504882812)	(0.9985036849975586, -0.05467812344431877, -0.0008212460088543594)	(6.240628719329834, -0.4196355640888214, 0.0008491999469697475)	-27.564900017741753	0.05193232143823514	0	0	0.15359837456778494	0.15359837456778494	6.302237131516666	23	False	0	0	1.6883003653341684	0.0
3.2332500480115414	(22.33444595336914, 8.517144203186035, -27.766193389892578)	(0.998160719871521, -0.060611579567193985, -0.0011732261627912521)	(6.3856587409973145, -0.4525600075721741, 0.0062123918905854225)	-21.972179739144636	0.04072638786598851	0	0	0.14914645770168367	0.14914645770168367	6.425191143501129	23	False	0	0	1.6915402862448436	0.0
3.3167500495910645	(22.873462677001953, 8.476788520812988, -27.766338348388672)	(0.9978589415550232, -0.06538858264684677, -0.0013845298672094941)	(6.54452657699585, -0.503983199596405, -0.005720724817365408)	-15.645511428984008	0.02807940265651073	0	0	0.14048380232252647	0.14048380232252647	6.7095530294871315	24	False	0	0	1.6969376835162888	0.0
3.400000050663948	(23.4254207611084, 8.43482780456543, -27.766511917114258)	(0.9976149201393127, -0.06900596618652344, -0.0016279421979561448)	(6.695390224456787, -0.504543662071228, 0.009136381559073925)	-8.6934410549411	0.014215089368285238	0	0	0.1488233871052863	0.1488233871052863	6.859074138387286	24	False	0	0	1.7042109159122614	0.0
3.4832500517368317	(23.986852645874023, 8.392679214477539, -27.76683235168457)	(0.9974516034126282, -0.07131863385438919, -0.0020025509875267744)	(6.793990135192871, -0.4951862692832947, -0.018528679385781288)	-1.1508495620657118	-0.0008615623179971466	0	0	0.14880715088643082	0.14880715088643082	6.87513940132954	25	False	0	0	1.7128098268482097	0.0
3.5667500533163548	(24.558250427246094, 8.351104736328125, -27.76715850830078)	(0.9974079728126526, -0.07191004604101181, -0.0024516386911273003)	(6.930329322814941, -0.5091620087623596, 0.006956569384783506)	7.461030255473962	-0.018700184193461252	0	0	0.1292382891716679	0.1292382891716679	7.022052365404646	25	False	0	0	1.7223988949444642	0.0
3.6500000543892384	(25.14129638671875, 8.311628341674805, -27.76759147644043)	(0.9974900484085083, -0.07074929773807526, -0.002878562081605196)	(7.029523849487305, -0.42910680174827576, -0.013738121837377548)	18.814412153019266	-0.04182128815406348	0	0	0.14100158721022318	0.14100158721022318	7.1308787126710635	25	False	0	0	1.7327035127011827	0.0
3.733250055462122	(25.731542587280273, 8.276372909545898, -27.76819610595703)	(0.9977487325668335, -0.06697740405797958, -0.0033830665051937103)	(7.148775577545166, -0.4146032929420471, 0.013070051558315754)	30.832277693271244	-0.06398180290357916	0	0	0.12932467858979468	0.12932467858979468	7.211179944190243	26	False	0	0	1.7406663628459422	0.0
3.816750057041645	(26.331026077270508, 8.247047424316406, -27.768617630004883)	(0.9981470108032227, -0.0607178770005703, -0.00400289474055171)	(7.241232872009277, -0.29398033022880554, -0.016078846529126167)	39.66954192463983	-0.08100600639573328	0	0	0.12504017366619238	0.12504017366619238	7.289864434051272	26	False	0	0	1.7493650698490963	0.0
3.9000000581145287	(26.939138412475586, 8.224127769470215, -27.768869400024414)	(0.9986327290534973, -0.05207456275820732, -0.004554742947220802)	(7.33056116104126, -0.2188938707113266, -0.007306914310902357)	47.94652202030323	-0.09779664099901593	0	0	0.12437325863891219	0.12437325863891219	7.3441383754528085	26	False	0	0	1.7535808783915798	0.0
3.9832500591874123	(27.55345344543457, 8.209701538085938, -27.76913833618164)	(0.9991334676742554, -0.04130153730511665, -0.005155295133590698)	(7.405162334442139, -0.16008049249649048, 0.02091713808476925)	56.23538453799871	-0.11289982386332213	0	0	0.12741684366527187	0.12741684366527187	7.434737749498031	27	False	0	0	1.759299065141799	0.0
4.066750060766935	(28.174579620361328, 8.204883575439453, -27.769447326660156)	(0.9995800852775574, -0.028407016769051552, -0.005723423790186644)	(7.512721538543701, 0.025774359703063965, -0.014832287095487118)	63.20821953205901	-0.12671000861990078	0	0	0.10660962598131109	0.10660962598131109	7.5171770729008065	27	False	0	0	1.7594477305662763	0.0
4.150000061839819	(28.80329704284668, 8.210716247558594, -27.769775390625)	(0.9998919367790222, -0.013325540348887444, -0.0062066055834293365)	(7.5541276931762695, 0.1514669954776764, -0.029879553243517876)	69.36324954518206	-0.13815136868764186	0	0	0.11856482698426551	0.11856482698426551	7.473943619538602	27	False	0	0	1.7576392532139509	0.0
4.233250062912703	(29.434627532958984, 8.2283296585083, -27.770092010498047)	(0.9999704360961914, 0.003702474059537053, -0.006737413350492716)	(7.628448963165283, 0.2590978443622589, -0.013848863542079926)	74.77295025125808	-0.14867688841802404	0	0	0.11535045980598133	0.11535045980598133	7.668712795487805	27	False	0	0	1.7537245545740847	0.0
4.316750064492226	(30.071456909179688, 8.258563041687012, -27.770463943481445)	(0.9997339248657227, 0.022026263177394867, -0.006847941316664219)	(7.680269241333008, 0.43937379121780396, -0.008179701864719391)	79.89568915371342	-0.1595688828855749	0	0	0.11218316553940379	0.11218316553940379	7.73903184058742	28	False	0	0	1.7433201446934001	0.0
4.400000065565109	(30.713651657104492, 8.302560806274414, -27.770917892456055)	(0.999115526676178, 0.04146594926714897, -0.006987625267356634)	(7.7206950187683105, 0.6342323422431946, -0.0062126219272613525)	85.47655296036186	-0.16951331905706607	0	0	0.11450285848102294	0.11450285848102294	7.675875579262387	28	False	0	0	1.7367080845332006	0.0
4.483250066637993	(31.357786178588867, 8.361335754394531, -27.771162033081055)	(0.998026430606842, 0.062392719089984894, -0.007089225109666586)	(7.759075164794922, 0.8096354007720947, -0.017490172758698463)	89.9683726233988	-0.17794937402663188	0	0	0.11829640344470399	0.11829640344470399	7.7006807234731545	28	False	0	0	1.722475018368221	0.0
4.566750068217516	(32.0052604675293, 8.435556411743164, -27.771324157714844)	(0.9963522553443909, 0.08502910286188126, -0.007234496530145407)	(7.807668209075928, 0.9768644571304321, -0.031174689531326294)	93.81529070654909	-0.18529414185537815	0	0	0.11393194733651273	0.11393194733651273	7.786732519246749	28	False	0	0	1.708925569654479	0.0
4.6500000692903996	(32.65693283081055, 8.526355743408203, -27.771726608276367)	(0.9940239787101746, 0.10890551656484604, -0.007478557992726564)	(7.826722621917725, 1.1799547672271729, -0.04458608105778694)	97.3696079862901	-0.19249923816595488	0	0	0.11535971941325711	0.11535971941325711	7.937218995703126	28	False	0	0	1.693954165052195	0.0
4.733250070363283	(33.30845260620117, 8.634512901306152, -27.772090911865234)	(0.991057276725769, 0.13322480022907257, -0.0075281597673892975)	(7.856589317321777, 1.3938755989074707, -0.00568536389619112)	102.01428940069657	-0.20202897508587644	0	0	0.11067651621535135	0.11067651621535135	8.05046915512832	29	False	0	0	1.6705797018633919	0.0
4.816750071942806	(33.96090316772461, 8.760995864868164, -27.772315979003906)	(0.9873043894767761, 0.1586596518754959, -0.00756483431905508)	(7.821376323699951, 1.6190135478973389, 0.02649308182299137)	106.86477275498332	-0.21139268961137753	0	0	0.12366131249237657	0.12366131249237657	8.117576827930883	29	False	0	0	1.6564117285314663	0.0
4.90000007301569	(34.615962982177734, 8.906869888305664, -27.772642135620117)	(0.9825563430786133, 0.18580734729766846, -0.00765114463865757)	(7.840625762939453, 1.8645131587982178, 0.04573078081011772)	111.01934989158826	-0.21871176967946693	0	0	0.1143177675724547	0.1143177675724547	8.126814928259043	29	False	0	0	1.635310585364107	0.0
4.9832500740885735	(35.26914596557617, 9.072851181030273, -27.77315330505371)	(0.9768711924552917, 0.2136915922164917, -0.007647847756743431)	(7.831695556640625, 2.106497287750244, 0.030711468309164047)	114.16200543058106	-0.22467434851250967	0	0	0.11536811307638259	0.11536811307638259	8.072636250010259	29	False	0	0	1.6131686749770267	0.0
5.0667500756680965	(35.92058181762695, 9.259381294250488, -27.77334976196289)	(0.9701809883117676, 0.2422574907541275, -0.007750317454338074)	(7.810753345489502, 2.332274913787842, 0.031847935169935226)	116.09117498921434	-0.22825431015076095	0	0	0.11554443121390845	0.11554443121390845	8.17163487409492	29	False	0	0	1.596061030151541	0.0
5.15000007674098	(36.57182312011719, 9.466809272766113, -27.7735595703125)	(0.9623845815658569, 0.2715798318386078, -0.007774171885102987)	(7.772444248199463, 2.582714319229126, 0.021999970078468323)	117.44601980919406	-0.2307256658390615	0	0	0.11364960352545998	0.11364960352545998	8.191478199970724	29	False	0	0	1.5728136629650393	0.0
5.233250077813864	(37.217777252197266, 9.695225715637207, -27.773908615112305)	(0.9535938501358032, 0.3009922504425049, -0.007897977717220783)	(7.736125469207764, 2.8455140590667725, 0.01149711012840271)	118.65634185817471	-0.23304151018039237	0	0	0.11284833124725761	0.11284833124725761	8.193379245142053	30	False	0	0	1.5575038610171204	0.0
5.316750079393387	(37.85957717895508, 9.944684028625488, -27.773969650268555)	(0.943801760673523, 0.33041632175445557, -0.00795426219701767)	(7.684337139129639, 3.0607173442840576, 0.030220571905374527)	119.31350661957234	-0.2340141141163686	0	0	0.11829480814414618	0.11829480814414618	8.295581904413542	30	False	0	0	1.5439017979878682	0.0
5.4000000804662704	(38.49848175048828, 10.215964317321777, -27.77407455444336)	(0.932841956615448, 0.360196977853775, -0.008006238378584385)	(7.633883476257324, 3.349583387374878, 0.02280973643064499)	119.7108987316753	-0.23479373905667159	0	0	0.11445068021557828	0.11445068021557828	8.282812426978438	30	False	0	0	1.5254193797990538	0.0
5.483250081539154	(39.12972640991211, 10.508627891540527, -27.774202346801758)	(0.9209222793579102, 0.3896651268005371, -0.007952088490128517)	(7.543203353881836, 3.606595754623413, 0.01942242868244648)	122.06482464362723	-0.24320383253409064	0	0	0.11784351102401046	0.11784351102401046	8.371713198389038	30	False	0	0	1.519919836060514	0.0
5.566750083118677	(39.75436019897461, 10.823015213012695, -27.774274826049805)	(0.9077993035316467, 0.41932931542396545, -0.007957978174090385)	(7.464877128601074, 3.900413990020752, 0.0028062420897185802)	120.63529245061325	-0.23653829558673914	0	0	0.11393745446651887	0.11393745446651887	8.29896997751314	30	False	0	0	1.5100749076738844	0.0
5.650000084191561	(40.37357711791992, 11.16032886505127, -27.774349212646484)	(0.8934968113899231, 0.4490012526512146, -0.007830015383660793)	(7.339669704437256, 4.177251815795898, -0.0053992364555597305)	120.28937279671997	-0.23540202136374097	0	0	0.11587557604684394	0.11587557604684394	8.407099584789988	30	False	0	0	1.49702058949417	0.0
5.733250085264444	(40.982059478759766, 11.51785659790039, -27.77434539794922)	(0.878401517868042, 0.4778561592102051, -0.008020691573619843)	(7.23467493057251, 4.451022148132324, -0.0033439951948821545)	119.70824455772977	-0.2345480431293874	0	0	0.11479530764340842	0.11479530764340842	8.518450086791626	31	False	0	0	1.495389429374126	0.0
5.816750086843967	(41.58158874511719, 11.896564483642578, -27.774354934692383)	(0.8622420430183411, 0.5064318776130676, -0.00809086486697197)	(7.119999885559082, 4.671252250671387, 0.013013064861297607)	119.12847378624234	-0.23329600225290034	0	0	0.1201718742946594	0.1201718742946594	8.680647933529926	31	False	0	0	1.4878210081716872	0.0
5.900000087916851	(42.172874450683594, 12.297599792480469, -27.774356842041016)	(0.8451527953147888, 0.5344615578651428, -0.008222003467381)	(7.031108379364014, 4.941813945770264, 0.01770707592368126)	118.60663323208051	-0.23227699456306736	0	0	0.11341508229059893	0.11341508229059893	8.651877477290851	31	False	0	0	1.478666696408767	0.0
5.983250088989735	(42.75177001953125, 12.718362808227539, -27.77425193786621)	(0.8273524641990662, 0.5616241693496704, -0.008133520372211933)	(6.905500411987305, 5.175144195556641, -0.03172779083251953)	117.82267777019884	-0.23071057935613196	0	0	0.11363132574944251	0.11363132574944251	8.448175495632112	31	False	0	0	1.4782325386682191	0.0
6.066750090569258	(43.31861877441406, 13.158973693847656, -27.774532318115234)	(0.8085541725158691, 0.5883625149726868, -0.008353055454790592)	(6.746708869934082, 5.397270202636719, -0.028874963521957397)	116.44105115949772	-0.2275303083216449	0	0	0.12483702893892219	0.12483702893892219	8.557125584425762	31	False	0	0	1.4724738290709802	0.0
6.150000091642141	(43.87574768066406, 13.621715545654297, -27.774293899536133)	(0.7889987230300903, 0.6143415570259094, -0.008089509792625904)	(6.5979323387146, 5.657067775726318, 0.03808523342013359)	114.82218901972497	-0.2246097195122405	0	0	0.12385577971989409	0.12385577971989409	8.840474652957521	31	False	0	0	1.4667264944231038	0.0
6.233250092715025	(44.41935348510742, 14.103401184082031, -27.774023056030273)	(0.7687196731567383, 0.6395360231399536, -0.007987044751644135)	(6.44466495513916, 5.9203691482543945, 0.009520215913653374)	114.24297292271874	-0.22422895841022691	0	0	0.11839624810667239	0.11839624810667239	8.682030881324808	32	False	0	0	1.4693496926023695	0.0
6.316750094294548	(44.94945526123047, 14.604467391967773, -27.774246215820312)	(0.7477811574935913, 0.6638963222503662, -0.00805980246514082)	(6.279200077056885, 6.132236003875732, -0.05328779295086861)	114.59199392484499	-0.2247872267564993	0	0	0.11430150886529096	0.11430150886529096	8.681172932731666	32	False	0	0	1.4675092556260645	0.0
6.400000095367432	(45.46653366088867, 15.126107215881348, -27.774311065673828)	(0.7258535623550415, 0.687798798084259, -0.008336053229868412)	(6.120829105377197, 6.329180717468262, 0.056513458490371704)	114.80845689218528	-0.2252759767165694	0	0	0.12623489160701692	0.12623489160701692	8.934950635392669	32	False	0	0	1.464959045993473	0.0
6.483250096440315	(45.96748352050781, 15.66511344909668, -27.774070739746094)	(0.7030285596847534, 0.7111135125160217, -0.008270441554486752)	(5.897791862487793, 6.618615627288818, -0.013013793155550957)	115.53427269322076	-0.22709101631495698	0	0	0.11671072910661492	0.11671072910661492	8.7820102236976	32	False	0	0	1.4727185085805106	0.0
6.566750098019838	(46.45259094238281, 16.223814010620117, -27.774290084838867)	(0.679212749004364, 0.7338945865631104, -0.008303324691951275)	(5.7358317375183105, 6.833150863647461, -0.030774403363466263)	116.57511088100814	-0.22911958242832767	0	0	0.10806678760013655	0.10806678760013655	8.853995093237002	32	False	0	0	1.4753552584695202	0.0
6.650000099092722	(46.921512603759766, 16.8012752532959, -27.77425193786621)	(0.6543927788734436, 0.7561061382293701, -0.008587262593209743)	(5.5067901611328125, 7.006664752960205, 0.0331888385117054)	117.11015914386343	-0.2294292563563729	0	0	0.13224582149243494	0.13224582149243494	8.854141926432398	32	False	0	0	1.4737948154611793	0.0
6.7332501001656055	(47.37129211425781, 17.39557456970215, -27.774276733398438)	(0.6283795833587646, 0.7778600454330444, -0.00853010080754757)	(5.28920316696167, 7.252116680145264, -0.006957539357244968)	117.42175619933579	-0.23041582728232402	0	0	0.10879935453170876	0.10879935453170876	8.991201042350575	32	False	0	0	1.4828897962995362	0.0
6.816750101745129	(47.802425384521484, 18.00739860534668, -27.774412155151367)	(0.601686418056488, 0.7986841201782227, -0.00878444965928793)	(5.07849645614624, 7.427791118621826, 0.028089700266718864)	117.5658503572077	-0.23040164810583644	0	0	0.11468742127018378	0.11468742127018378	8.9030495473109	32	False	0	0	1.486808616565097	0.0
