timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
1.5667500235140324	(14.836481094360352, 7.9902496337890625, -27.75977325439453)	(0.9998134970664978, -0.00692752655595541, 0.018028659746050835)	(5.114470481872559, -0.025329699739813805, 0.010145103558897972)	-9.604583131117552	0.018813755328934093	0	0	0.8816661113164111	0.8816661113164111	5.260165569704512	18	False	0	0	1.9842496337890623	0.0
1.650000024586916	(15.28621768951416, 7.984274864196777, -27.7598876953125)	(0.9998089075088501, -0.008404593914747238, 0.01764872297644615)	(5.627543926239014, -0.10231143236160278, 0.004342417698353529)	-9.556891019866285	0.018757075787612373	0	0	0.841601937433421	0.841601937433421	6.031130256751258	20	False	0	0	1.9782745809790274	0.0
1.7332500256597996	(15.77523422241211, 7.976846694946289, -27.76017951965332)	(0.9998011589050293, -0.01059954334050417, 0.016893193125724792)	(6.103600025177002, -0.08745991438627243, -0.002640980761498213)	-9.36213729348441	0.018289675317351272	0	0	0.828249500935079	0.828249500935079	6.431322666903446	22	False	0	0	1.970845922711887	0.0
1.8167500272393227	(16.306276321411133, 7.967810153961182, -27.76000213623047)	(0.9997816681861877, -0.013061665929853916, 0.016304735094308853)	(6.60009765625, -0.12332753837108612, 0.008394667878746986)	-9.075657728714651	0.017553237236781153	0	0	0.819565718634642	0.819565718634642	6.871492299821762	24	False	0	0	1.9621138379892291	0.0
1.9000000283122063	(16.88224220275879, 7.956696033477783, -27.759702682495117)	(0.9997432231903076, -0.015538452193140984, 0.016492178663611412)	(7.175359725952148, -0.14841516315937042, 0.0055708205327391624)	-8.648006183374001	0.016830474275377844	0	0	0.7999899995996074	0.7999899995996074	7.359811124464309	26	False	0	0	1.9515745355516303	0.0
1.9832500293850899	(17.498823165893555, 7.943565368652344, -27.759580612182617)	(0.9997011423110962, -0.018150847405195236, 0.0163747388869524)	(7.657069683074951, -0.16705814003944397, 0.004049364477396011)	-8.477714181870146	0.016540349637995014	0	0	0.7349791264607581	0.7349791264607581	7.8140774944908635	28	False	0	0	1.9395586379159862	0.0
2.066750030964613	(18.157100677490234, 7.92828369140625, -27.75951385498047)	(0.999659538269043, -0.020519940182566643, 0.016120893880724907)	(8.14419174194336, -0.19290542602539062, 0.039834022521972656)	-8.397933090268221	0.016484648707486147	0	0	0.6610424807872598	0.6610424807872598	8.478672028355687	29	False	0	0	1.9254376745004507	0.0
2.1500000320374966	(18.859642028808594, 7.910423278808594, -27.7592830657959)	(0.9996113181114197, -0.022696927189826965, 0.01619063876569271)	(8.654926300048828, -0.1971212476491928, 0.034996189177036285)	-8.472883806212923	0.016616248878277017	0	0	0.5872988906087844	0.5872988906087844	8.778508369802042	31	False	0	0	1.9082791106829877	0.0
2.23325003311038	(19.600685119628906, 7.889585494995117, -27.759614944458008)	(0.9995549321174622, -0.02543807588517666, 0.015583623200654984)	(9.13723087310791, -0.2772299647331238, -0.038314566016197205)	-8.282503183630084	0.016021088237218668	0	0	0.5029634828782021	0.5029634828782021	9.241954593540994	33	False	0	0	1.8887818870537159	0.0
2.3167500346899033	(20.377605438232422, 7.866005897521973, -27.76017951965332)	(0.9994974732398987, -0.028133561834692955, 0.01460568979382515)	(9.542091369628906, -0.29528912901878357, -0.046071767807006836)	-7.828553203227467	0.015142781803707652	0	0	0.4718596787597951	0.4718596787597951	9.676619005234404	34	False	0	0	1.8667549987655918	0.0
2.400000035762787	(21.188703536987305, 7.839756488800049, -27.76096534729004)	(0.9994412660598755, -0.030751852318644524, 0.013090373948216438)	(9.888466835021973, -0.3432401716709137, 0.0031141529325395823)	-7.349295914277363	0.014178914048970991	0	0	0.41729698897546597	0.41729698897546597	10.157947191382949	36	False	0	0	1.8419410858772198	0.0
2.4832500368356705	(22.02613639831543, 7.8107829093933105, -27.761743545532227)	(0.9993855357170105, -0.033126506954431534, 0.011449949815869331)	(10.216901779174805, -0.35506555438041687, -0.0026683129835873842)	-6.53996201934411	0.01244434628104769	0	0	0.4110351518716354	0.4110351518716354	10.387465381523244	37	False	0	0	1.8138294782379727	0.0
2.5667500384151936	(22.890235900878906, 7.779226779937744, -27.76258087158203)	(0.9993157386779785, -0.03561011701822281, 0.010004833340644836)	(10.536053657531738, -0.3936310112476349, -0.024248333647847176)	-5.398121421985396	0.01007830306266918	0	0	0.39277846271562133	0.39277846271562133	10.680654584455908	38	False	0	0	1.7839990227206919	0.0
2.650000039488077	(23.78192710876465, 7.745145320892334, -27.763254165649414)	(0.9992546439170837, -0.03763187676668167, 0.008608207106590271)	(10.829971313476562, -0.4141869843006134, -0.034952644258737564)	-3.950452402280579	0.007157092536664137	0	0	0.3849526550683872	0.3849526550683872	10.992301769607607	39	False	0	0	1.7509215959173972	0.0
2.7332500405609608	(24.69469451904297, 7.7090253829956055, -27.763824462890625)	(0.9992022514343262, -0.039255786687135696, 0.007335536181926727)	(11.10326099395752, -0.43696972727775574, -0.030515791848301888)	-2.3014019722991406	0.0038421330142495306	0	0	0.3798541678120184	0.3798541678120184	11.374186847744992	40	False	0	0	1.7150253829956057	0.0
2.816750042140484	(25.63011360168457, 7.671289443969727, -27.76429557800293)	(0.999164342880249, -0.0403842031955719, 0.0063106343150138855)	(11.35949993133545, -0.45157840847969055, -0.010936688631772995)	-0.3991659684083085	2.3271752446228102e-05	0	0	0.3737042510639415	0.3737042510639415	11.616521160226231	41	False	0	0	1.6772894439697268	0.0
2.9000000432133675	(26.590726852416992, 7.632404327392578, -27.7646427154541)	(0.9991536736488342, -0.0407487228512764, 0.005615661386400461)	(11.63953685760498, -0.4775870144367218, 0.005761909298598766)	1.6195784583889323	-0.003981153670203895	0	0	0.35923000394288807	0.35923000394288807	11.818049149342128	42	False	0	0	1.6384037459936822	0.0
2.983250044286251	(27.56982421875, 7.593247413635254, -27.764997482299805)	(0.9991707801818848, -0.0404091514647007, 0.0049929069355130196)	(11.882597923278809, -0.4621143639087677, -0.0004170805914327502)	3.653658848457118	-0.007952407690399468	0	0	0.3434110426510043	0.3434110426510043	12.068796143707367	43	False	0	0	1.598685792305765	0.0
3.066750045865774	(28.568796157836914, 7.554625511169434, -27.765409469604492)	(0.9992197751998901, -0.03926246240735054, 0.004267391748726368)	(12.112418174743652, -0.4612314701080322, 0.0006922364700585604)	5.68186471706657	-0.011970266578957322	0	0	0.3542898569473116	0.3542898569473116	12.297343476737236	44	False	0	0	1.5585093560867844	0.0
3.1500000469386578	(29.59050178527832, 7.517240524291992, -27.765819549560547)	(0.9992969632148743, -0.037307072430849075, 0.003696136176586151)	(12.355984687805176, -0.4284900724887848, 0.012669671326875687)	7.712146283220938	-0.015944397732393274	0	0	0.3471096473189732	0.3471096473189732	12.481493214983567	45	False	0	0	1.5185066172964778	0.0
3.2332500480115414	(30.628141403198242, 7.482227325439453, -27.76616096496582)	(0.9993963837623596, -0.03458186239004135, 0.0033321541268378496)	(12.57951831817627, -0.3970288038253784, 0.0050063543021678925)	9.656787087568873	-0.01970055096174374	0	0	0.3382846850066426	0.3382846850066426	12.755379194122227	45	False	0	0	1.4797733553877928	0.0
3.3167500495910645	(31.684123992919922, 7.450402736663818, -27.76650047302246)	(0.9995140433311462, -0.03102375566959381, 0.003031309926882386)	(12.795538902282715, -0.34583979845046997, 0.01101330853998661)	11.46786591963492	-0.023154066691387448	0	0	0.3289587411775538	0.3289587411775538	12.978316344876726	46	False	0	0	1.443729343739024	0.0
3.400000050663948	(32.7610969543457, 7.422715663909912, -27.766864776611328)	(0.9996457099914551, -0.026471896097064018, 0.002772988984361291)	(12.994272232055664, -0.3038349151611328, 0.008418640121817589)	13.128985989039839	-0.026199183624747074	0	0	0.33336253021727147	0.33336253021727147	13.193509799712714	47	False	0	0	1.4117389381388166	0.0
3.4832500517368317	(33.852020263671875, 7.400292873382568, -27.76723861694336)	(0.9997729063034058, -0.021150141954421997, 0.002575799822807312)	(13.210033416748047, -0.2313942313194275, -0.011493628844618797)	14.45434480527582	-0.028909651104328506	0	0	0.31283252914078413	0.31283252914078413	13.345316286570357	48	False	0	0	1.3849561988143897	0.0
3.5667500533163548	(34.95940399169922, 7.383969306945801, -27.767784118652344)	(0.9998852014541626, -0.015014305710792542, 0.0020661428570747375)	(13.399888038635254, -0.17509669065475464, 0.003802180290222168)	15.59431281009001	-0.030918100491115166	0	0	0.3181930235566781	0.3181930235566781	13.58985612914916	48	False	0	0	1.3651410105024655	0.0
3.6500000543892384	(36.085994720458984, 7.374514102935791, -27.768085479736328)	(0.9999642372131348, -0.008263122290372849, 0.0018281377851963043)	(13.5860595703125, -0.06214035302400589, -0.023866983130574226)	16.519607557398633	-0.03276380642798176	0	0	0.3140981297593807	0.3140981297593807	13.758700339124905	49	False	0	0	1.3545870460577825	0.0
3.733250055462122	(37.224613189697266, 7.3726277351379395, -27.768529891967773)	(0.9999982118606567, -0.001180576509796083, 0.0014776865718886256)	(13.764130592346191, 0.0412747897207737, 0.01348152756690979)	17.20707898356701	-0.03393479455103253	0	0	0.30769739949999975	0.30769739949999975	14.006776026764447	50	False	0	0	1.3542665108113057	0.0
3.816750057041645	(38.3776741027832, 7.3791327476501465, -27.76897621154785)	(0.9999793171882629, 0.006343410350382328, 0.0010842974297702312)	(13.943928718566895, 0.12230385094881058, 0.0030950927175581455)	17.70645852457315	-0.034909835506517585	0	0	0.3058950591781598	0.3058950591781598	14.153313993641204	50	False	0	0	1.3653500810681076	0.0
3.9000000581145287	(39.54816818237305, 7.394712924957275, -27.769363403320312)	(0.9998986721038818, 0.014218471944332123, 0.0007623622077517211)	(14.113227844238281, 0.23837782442569733, 0.0033868858590722084)	18.089278071330686	-0.03563477325542457	0	0	0.29621228419705736	0.29621228419705736	14.298580556307952	51	False	0	0	1.3901716475164134	0.0
3.9832500591874123	(40.728328704833984, 7.419746398925781, -27.769638061523438)	(0.9997520446777344, 0.02226214110851288, 0.0004684150335378945)	(14.256518363952637, 0.3480650782585144, -0.009631372056901455)	18.341644119144025	-0.036078845791357256	0	0	0.29128422012817806	0.29128422012817806	14.472223563875993	51	False	0	0	1.4300086087845472	0.0
4.066750060766935	(41.920982360839844, 7.454572677612305, -27.769826889038086)	(0.999538004398346, 0.030396411195397377, 0.00015098266885615885)	(14.402419090270996, 0.464278906583786, -0.02573082223534584)	18.527825153004088	-0.036364419149012624	0	0	0.29216443011951326	0.29216443011951326	14.624706567481764	52	False	0	0	1.4824888675188066	0.0
4.150000061839819	(43.12924575805664, 7.499610900878906, -27.76996421813965)	(0.9992557168006897, 0.03857377916574478, -0.0002737610775511712)	(14.525400161743164, 0.6103542447090149, 0.0018038926646113396)	18.81566695889404	-0.03712213785126135	0	0	0.2808703414702602	0.2808703414702602	14.683379859962638	52	False	0	0	1.5465064692729313	0.0
4.233250062912703	(44.34528350830078, 7.5549116134643555, -27.7700138092041)	(0.998901903629303, 0.04684890806674957, -0.0004310327931307256)	(14.673346519470215, 0.7215080261230469, 0.012059001252055168)	19.55459706087412	-0.03871473407512399	0	0	0.27196361983504047	0.27196361983504047	14.856791325133518	53	False	0	0	1.6173746887293483	0.0
4.316750064492226	(45.5721321105957, 7.620970249176025, -27.77024269104004)	(0.9984669089317322, 0.05534465238451958, -0.0009190040873363614)	(14.797290802001953, 0.8643730878829956, -0.011852096766233444)	20.729937112848237	-0.04117687998730176	0	0	0.27437513701230964	0.27437513701230964	15.002857926825062	53	False	0	0	1.6927736141083074	0.0
4.400000065565109	(46.81291580200195, 7.698935031890869, -27.770458221435547)	(0.997923731803894, 0.0643962174654007, -0.001162198605015874)	(14.90881061553955, 0.9923590421676636, -0.010749805718660355)	22.26950153039825	-0.04429842799727995	0	0	0.2606231698436099	0.2606231698436099	15.148523640522	54	False	0	0	1.7704733057631383	0.0
4.483250066637993	(48.0592041015625, 7.7889862060546875, -27.770748138427734)	(0.9972583055496216, 0.07397814840078354, -0.0017598113045096397)	(15.011832237243652, 1.165985345840454, 0.024150755256414413)	24.144470260874574	-0.048122525746365725	0	0	0.2612819017304701	0.2612819017304701	15.238868917905455	54	False	0	0	1.8474553561163845	0.0
4.566750068217516	(49.31430435180664, 7.892604351043701, -27.771106719970703)	(0.9964242577552795, 0.0844620019197464, -0.002224939176812768)	(15.125268936157227, 1.3298821449279785, -0.015634410083293915)	26.320551905905447	-0.05250945051405255	0	0	0.2467662785197418	0.2467662785197418	15.33182280872066	55	False	0	0	1.9189453588967214	0.0
4.6500000692903996	(50.58097457885742, 8.011399269104004, -27.771413803100586)	(0.9953758120536804, 0.09602336585521698, -0.0025678675156086683)	(15.223001480102539, 1.5077472925186157, -0.03371267020702362)	28.592897221589894	-0.056942628704716926	0	0	0.23171169392772561	0.23171169392772561	15.478831511751935	55	False	0	0	1.9843780223782477	0.0
4.733250070363283	(51.85015106201172, 8.145902633666992, -27.771835327148438)	(0.9940732717514038, 0.10866791754961014, -0.0030930915381759405)	(15.283848762512207, 1.7192240953445435, -0.003393756691366434)	30.858015319199506	-0.06143090262244453	0	0	0.23148358666138288	0.23148358666138288	15.578216956429202	55	False	0	0	1.9562171490278983	0.0
4.816750071942806	(53.12486267089844, 8.297853469848633, -27.772314071655273)	(0.992482602596283, 0.12232992798089981, -0.003696814179420471)	(15.32136344909668, 1.9407576322555542, -0.0015286116395145655)	33.09385201584106	-0.0656765996250099	0	0	0.23147987682267335	0.23147987682267335	15.60284545457643	56	False	0	0	1.9032196700550095	0.0
4.90000007301569	(54.408390045166016, 8.469207763671875, -27.772741317749023)	(0.9905526041984558, 0.13707101345062256, -0.004144175909459591)	(15.389336585998535, 2.1798853874206543, -0.016065698117017746)	35.12146892319096	-0.06967104892869305	0	0	0.224107629572109	0.224107629572109	15.697660645326017	56	False	0	0	1.8580757028626842	0.0
4.9832500740885735	(55.69214630126953, 8.660341262817383, -27.773216247558594)	(0.9882621765136719, 0.15270087122917175, -0.004494324792176485)	(15.4319486618042, 2.4311752319335938, -0.02373647689819336)	37.11930411196315	-0.07350752450752863	0	0	0.21008468008842998	0.21008468008842998	15.753554511099722	56	False	0	0	1.8182653363728543	0.0
5.0667500756680965	(56.97803497314453, 8.872954368591309, -27.77373504638672)	(0.9855524301528931, 0.16929656267166138, -0.005003469064831734)	(15.450189590454102, 2.699312925338745, -0.02142002061009407)	38.92392504079368	-0.07698608208822973	0	0	0.20521102811586658	0.20521102811586658	15.814904110410449	56	False	0	0	1.782051976270761	0.0
5.15000007674098	(58.26884460449219, 9.109094619750977, -27.774232864379883)	(0.9823655486106873, 0.18688900768756866, -0.005521546583622694)	(15.462178230285645, 2.992363691329956, -0.010535690002143383)	40.593656192381	-0.08019077046070197	0	0	0.1999386978227821	0.1999386978227821	15.901938777312408	57	False	0	0	1.7491758756622002	0.0
5.233250077813864	(59.555667877197266, 9.368555068969727, -27.77463150024414)	(0.9786885380744934, 0.20526327192783356, -0.00598377687856555)	(15.456801414489746, 3.277517080307007, 0.01025534700602293)	41.99693240436241	-0.082730843264685	0	0	0.1966162687480512	0.1966162687480512	15.954581944554977	57	False	0	0	1.7210889087078256	0.0
5.316750079393387	(60.841251373291016, 9.652911186218262, -27.77488899230957)	(0.9745161533355713, 0.22422842681407928, -0.00630376348271966)	(15.443453788757324, 3.56046462059021, 0.037924595177173615)	42.58895401014236	-0.08356852078408605	0	0	0.1940281304538866	0.1940281304538866	16.029674521947655	57	False	0	0	1.6971369196826442	0.0
5.4000000804662704	(62.1285285949707, 9.96364688873291, -27.775009155273438)	(0.9698621034622192, 0.24356961250305176, -0.006425965577363968)	(15.409894943237305, 3.8701131343841553, 0.0386025607585907)	43.81998695829351	-0.0868487697796998	0	0	0.19054404060849037	0.19054404060849037	16.136077319523217	57	False	0	0	1.6751019489457875	0.0
5.483250081539154	(63.408599853515625, 10.299981117248535, -27.775306701660156)	(0.9646729230880737, 0.26336464285850525, -0.006721485406160355)	(15.351788520812988, 4.202943325042725, 0.004936388693749905)	46.30486174772289	-0.09185062183148365	0	0	0.1916951823987746	0.1916951823987746	16.089192399377346	57	False	0	0	1.6554962238847823	0.0
5.566750083118677	(64.68450164794922, 10.664199829101562, -27.775733947753906)	(0.9587695598602295, 0.28409543633461, -0.007121062371879816)	(15.299217224121094, 4.563187122344971, -0.01951555721461773)	49.279397837601564	-0.09794212590636348	0	0	0.17740845199893834	0.17740845199893834	16.08845478505438	57	False	0	0	1.6403459953145532	0.0
5.650000084191561	(65.958251953125, 11.058598518371582, -27.776227951049805)	(0.9520052075386047, 0.30598950386047363, -0.007506373804062605)	(15.223709106445312, 4.893289566040039, 0.004362680949270725)	52.66373869715141	-0.10472836577668043	0	0	0.17638441523603524	0.17638441523603524	16.18564481992487	58	False	0	0	1.626268838924741	0.0
5.733250085264444	(67.22021484375, 11.482132911682129, -27.77680015563965)	(0.9442921876907349, 0.3290168046951294, -0.007753247395157814)	(15.113082885742188, 5.269339084625244, 0.0025870688259601593)	58.617523159123365	-0.11810363826290093	0	0	0.17255399299969554	0.17255399299969554	16.18636548615573	58	False	0	0	1.6115898850335717	0.0
5.816750086843967	(68.4722900390625, 11.938377380371094, -27.777650833129883)	(0.9352689385414124, 0.35384029150009155, -0.008307801559567451)	(14.962287902832031, 5.6964874267578125, -0.04167298972606659)	62.19535908315513	-0.12254607301234809	0	0	0.1713550918391941	0.1713550918391941	16.07367894050749	58	False	0	0	1.5955184043677524	0.0
5.900000087916851	(69.71671295166016, 12.429913520812988, -27.77825927734375)	(0.9248179793357849, 0.38030940294265747, -0.008744721300899982)	(14.833106994628906, 6.097843170166016, -0.009072980843484402)	63.582602383510924	-0.12504885294823884	0	0	0.16202778941070367	0.16202778941070367	16.225555097073208	58	False	0	0	1.5804191398779455	0.0
5.983250088989735	(70.94318389892578, 12.954092979431152, -27.778724670410156)	(0.9132052659988403, 0.4074014127254486, -0.00896977074444294)	(14.631343841552734, 6.495666027069092, 0.003413854166865349)	64.26811532742758	-0.12591330405634923	0	0	0.017008270917290957	0.017008270917290957	16.125984645838408	58	False	0	0	1.5621172808527728	0.0
6.066750090569258	(72.14816284179688, 13.510431289672852, -27.77989959716797)	(0.9004470109939575, 0.4348384141921997, -0.010515817441046238)	(14.267481803894043, 6.857039451599121, -0.05537164583802223)	63.556124797535496	-0.12382133601460196	0	0	0	0	15.62224008604043	57	False	0	0	1.539809235324109	0.0
6.150000091642141	(73.32413482666016, 14.09599781036377, -27.78152084350586)	(0.8866066932678223, 0.46232685446739197, -0.01350763812661171)	(13.895362854003906, 7.201851844787598, -0.03092811070382595)	61.21231433648962	-0.11895623861753156	0	0	0	0	15.62789557131162	56	False	0	0	1.5171928158696184	0.0
6.233250092715025	(74.46626281738281, 14.707311630249023, -27.782337188720703)	(0.87223881483078, 0.4888390302658081, -0.015359299257397652)	(13.525742530822754, 7.521556377410889, 0.009870780631899834)	58.5243030716463	-0.11354127657376964	0	0	0	0	15.39142999426009	56	False	0	0	1.4925574333987606	0.0
6.316750094294548	(75.57828521728516, 15.344568252563477, -27.782358169555664)	(0.8577171564102173, 0.5138653516769409, -0.01624198816716671)	(13.175858497619629, 7.825214385986328, -0.047720711678266525)	55.34320347596338	-0.10733533924178706	0	0	0	0	15.28625830814956	55	False	0	0	1.4659646566681535	0.0
6.400000095367432	(76.66300201416016, 16.007373809814453, -27.78192901611328)	(0.8431932926177979, 0.5373637080192566, -0.016286484897136688)	(12.79487133026123, 8.08591365814209, -0.011348600499331951)	52.29573276028705	-0.10168146045210628	0	0	0	0	15.128314842097735	54	False	0	0	1.4384009046290867	0.0
6.483250096440315	(77.71453094482422, 16.689590454101562, -27.781354904174805)	(0.8289309144020081, 0.5591096878051758, -0.016431357711553574)	(12.455161094665527, 8.30084228515625, 0.00740065285935998)	49.46126129585889	-0.0959773451826732	0	0	0.02611939933007079	0.02611939933007079	15.058693276801199	54	False	0	0	1.4136524622198288	0.0
6.566750098019838	(78.73797607421875, 17.39157485961914, -27.780778884887695)	(0.8150306344032288, 0.5791868567466736, -0.016358377411961555)	(12.154631614685059, 8.537208557128906, 0.019168071448802948)	46.92448979566606	-0.09106796402247438	0	0	0.08210724053974605	0.08210724053974605	14.930958635991356	53	False	0	0	1.390863583681278	0.0
6.650000099092722	(79.74111938476562, 18.116159439086914, -27.779735565185547)	(0.8015751838684082, 0.5977078676223755, -0.014917310327291489)	(11.864376068115234, 8.796542167663574, 0.006976322270929813)	44.70701200652242	-0.08677984156851738	0	0	0.0008681794937643872	0.0008681794937643872	14.791843284987912	53	False	0	0	1.3681477203461492	0.0
6.7332501001656055	(80.71728515625, 18.85599708557129, -27.779376983642578)	(0.7886035442352295, 0.6147283911705017, -0.014609210193157196)	(11.568768501281738, 8.967209815979004, 0.0045692152343690395)	42.61722465939265	-0.08280044697580409	0	0	0	0	14.686304035804655	53	False	0	0	1.3465496639323848	0.003147664015309859
6.816750101745129	(81.66539764404297, 19.60756492614746, -27.779251098632812)	(0.7759397029876709, 0.6306260228157043, -0.015110022388398647)	(11.220006942749023, 9.095757484436035, 0.01641920581459999)	40.425671993523345	-0.07825858391806363	0	0	0	0	14.488917487954495	52	False	0	0	1.3269408169269448	0.008053494482504475
6.900000102818012	(82.59075927734375, 20.372501373291016, -27.778926849365234)	(0.763702392578125, 0.6453838348388672, -0.015436208806931973)	(10.921788215637207, 9.221467971801758, -0.017933227121829987)	37.88057685260601	-0.07303734987340674	0	0	0	0	14.259328246498157	51	False	0	0	1.3099642709714283	0.013081125215484324
